2025-03-23 10:49:20.104263 ; Session        ; Debug       ; Session log loaded as 'C:\Station_de_test\FTS_InterconnectIOBox\FTS_InterconnectIOBox\bin\Debug\SessionLogs\Editor 2025-03-23 10-49-19.txt'. [1.72 ms]
2025-03-23 11:17:14.885536 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" opened. [221 ms]
2025-03-23 11:17:14.885536 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read" PrePlanRun completed. [23.5 us]
2025-03-23 11:17:14.886537 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [56.2 us]
2025-03-23 11:17:14.886537 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read" started.
2025-03-23 11:17:14.886537 ; TestStep       ; Information ; SPI Communication Transfer
2025-03-23 11:17:15.039047 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:READ:LEN1? #HAB [152 ms]
2025-03-23 11:17:15.039047 ; InterconnectIO ; Debug       ; SCPI << 255
2025-03-23 11:17:15.039047 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:READ:LEN1? #HAB, Answer: 255
2025-03-23 11:17:15.039047 ; TestStep       ; Warning     ; Invalid SPI string response: 255, expected: 
2025-03-23 11:17:15.039047 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read" completed with verdict 'Fail'. [152 ms]
2025-03-23 11:17:15.039047 ; TestPlan       ; Debug       ; Test step runs finished. [153 ms]
2025-03-23 11:17:15.039047 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read" PostPlanRun completed. [11.3 us]
2025-03-23 11:17:15.039047 ; Summary        ; Information ; ------- Summary of test plan started 03/23/2025 11:17:14 -------
2025-03-23 11:17:15.039047 ; Summary        ; Information ;  SPI Data Write/Read                               152 ms   Fail   
2025-03-23 11:17:15.039047 ; Summary        ; Information ; ----------------------------------------------------------------
2025-03-23 11:17:15.039047 ; Summary        ; Information ; ----- Test plan completed with verdict Fail in   376 ms   ------
2025-03-23 11:17:15.043049 ; CSV            ; Debug       ; OnTestPlanRunCompleted for CSV. [3.10 ms]
2025-03-23 11:17:15.043049 ; Summary        ; Information ; ------------------- 1 artifacts registered. --------------------
2025-03-23 11:17:15.044047 ; Summary        ; Information ;  - C:\Station_de_test\FTS_InterconnectIOBox\FTS_InterconnectIOBox\bin\Debug\Report\FTS_Selftest_000001-2025-03-23 11-17-14-Fail.csv  [282 B]
2025-03-23 11:17:15.044047 ; CSV            ; Information ; Resource "CSV" closed. [15.3 us]
2025-03-23 11:17:15.044047 ; FTS_DUT        ; Information ; Closing FTS_DUT.
2025-03-23 11:17:15.044047 ; FTS_DUT        ; Information ; Resource "FTS_DUT" closed. [29.1 us]
2025-03-23 11:17:15.045965 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" closed. [2.50 ms]
2025-03-23 11:17:18.831192 ; TestPlan       ; Information ; -----------------------------------------------------------------
2025-03-23 11:17:18.831192 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 03/23/2025 11:17:18, 1 of 1 TestSteps enabled.
2025-03-23 11:17:18.832192 ; FTS_DUT        ; Information ; Open FTS_DUT.
2025-03-23 11:17:18.832192 ; FTS_DUT        ; Information ; 1-Wire J1 enabled.
2025-03-23 11:17:18.832192 ; InterconnectIO ; Debug       ; Connecting to 'ASRL1::INSTR'
2025-03-23 11:17:18.832192 ; FTS_DUT        ; Information ; Resource "FTS_DUT" opened. [16.2 us]
2025-03-23 11:17:18.832192 ; CSV            ; Information ; Resource "CSV" opened. [8.80 us]
2025-03-23 11:17:18.833194 ; TestPlan       ; Debug       ; Saved Test Plan XML [1.84 ms]
2025-03-23 11:17:18.853194 ; InterconnectIO ; Debug       ; SCPI >> *IDN? [7.21 ms]
2025-03-23 11:17:18.853194 ; InterconnectIO ; Debug       ; SCPI << FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:17:18.853194 ; InterconnectIO ; Information ; Now connected to: FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:17:18.853194 ; InterconnectIO ; Debug       ; SCPI >> *CLS [106 us]
2025-03-23 11:17:18.953703 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [100 ms]
2025-03-23 11:17:18.953703 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:17:19.054210 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" opened. [222 ms]
2025-03-23 11:17:19.055211 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read (1)" PrePlanRun completed. [22.4 us]
2025-03-23 11:17:19.055211 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [46.5 us]
2025-03-23 11:17:19.055211 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read (1)" started.
2025-03-23 11:17:19.055211 ; TestStep       ; Information ; SPI Communication Transfer
2025-03-23 11:17:19.209036 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:READ:LEN3? #H1 [153 ms]
2025-03-23 11:17:19.209036 ; InterconnectIO ; Debug       ; SCPI << 255,255,255
2025-03-23 11:17:19.209036 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:READ:LEN3? #H1, Answer: 255,255,255
2025-03-23 11:17:19.209036 ; TestStep       ; Warning     ; Invalid SPI string response: 255,255,255, expected: 
2025-03-23 11:17:19.209036 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read (1)" completed with verdict 'Fail'. [153 ms]
2025-03-23 11:17:19.209036 ; TestPlan       ; Debug       ; Test step runs finished. [153 ms]
2025-03-23 11:17:19.209036 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read (1)" PostPlanRun completed. [13.8 us]
2025-03-23 11:17:19.209036 ; Summary        ; Information ; ------- Summary of test plan started 03/23/2025 11:17:18 -------
2025-03-23 11:17:19.209036 ; Summary        ; Information ;  SPI Data Write/Read (1)                           153 ms   Fail   
2025-03-23 11:17:19.209036 ; Summary        ; Information ; ----------------------------------------------------------------
2025-03-23 11:17:19.209036 ; Summary        ; Information ; ----- Test plan completed with verdict Fail in   377 ms   ------
2025-03-23 11:17:19.213038 ; CSV            ; Debug       ; OnTestPlanRunCompleted for CSV. [2.59 ms]
2025-03-23 11:17:19.213038 ; Summary        ; Information ; ------------------- 1 artifacts registered. --------------------
2025-03-23 11:17:19.213038 ; Summary        ; Information ;  - C:\Station_de_test\FTS_InterconnectIOBox\FTS_InterconnectIOBox\bin\Debug\Report\FTS_Selftest_000001-2025-03-23 11-17-18-Fail.csv  [300 B]
2025-03-23 11:17:19.213038 ; FTS_DUT        ; Information ; Closing FTS_DUT.
2025-03-23 11:17:19.213038 ; FTS_DUT        ; Information ; Resource "FTS_DUT" closed. [22.1 us]
2025-03-23 11:17:19.213038 ; CSV            ; Information ; Resource "CSV" closed. [16.3 us]
2025-03-23 11:17:19.216043 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" closed. [3.01 ms]
2025-03-23 11:17:42.103191 ; TestPlan       ; Information ; -----------------------------------------------------------------
2025-03-23 11:17:42.104189 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 03/23/2025 11:17:42, 1 of 1 TestSteps enabled.
2025-03-23 11:17:42.105191 ; FTS_DUT        ; Information ; Open FTS_DUT.
2025-03-23 11:17:42.105191 ; InterconnectIO ; Debug       ; Connecting to 'ASRL1::INSTR'
2025-03-23 11:17:42.105191 ; FTS_DUT        ; Information ; 1-Wire J1 enabled.
2025-03-23 11:17:42.105191 ; CSV            ; Information ; Resource "CSV" opened. [17.8 us]
2025-03-23 11:17:42.105191 ; FTS_DUT        ; Information ; Resource "FTS_DUT" opened. [21.9 us]
2025-03-23 11:17:42.107191 ; TestPlan       ; Debug       ; Saved Test Plan XML [3.10 ms]
2025-03-23 11:17:42.125191 ; InterconnectIO ; Debug       ; SCPI >> *IDN? [5.90 ms]
2025-03-23 11:17:42.125191 ; InterconnectIO ; Debug       ; SCPI << FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:17:42.125191 ; InterconnectIO ; Information ; Now connected to: FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:17:42.125191 ; InterconnectIO ; Debug       ; SCPI >> *CLS [93.8 us]
2025-03-23 11:17:42.225769 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [100 ms]
2025-03-23 11:17:42.225769 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:17:42.326363 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" opened. [221 ms]
2025-03-23 11:17:42.329365 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read (1)" PrePlanRun completed. [23.8 us]
2025-03-23 11:17:42.329365 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [61.6 us]
2025-03-23 11:17:42.329365 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read (1)" started.
2025-03-23 11:17:42.329365 ; TestStep       ; Information ; SPI Communication Transfer
2025-03-23 11:17:42.479932 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:READ:LEN1? #H1 [150 ms]
2025-03-23 11:17:42.479932 ; InterconnectIO ; Debug       ; SCPI << 255
2025-03-23 11:17:42.479932 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:READ:LEN1? #H1, Answer: 255
2025-03-23 11:17:42.479932 ; TestStep       ; Warning     ; Invalid SPI string response: 255, expected: 
2025-03-23 11:17:42.479932 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read (1)" completed with verdict 'Fail'. [150 ms]
2025-03-23 11:17:42.479932 ; TestPlan       ; Debug       ; Test step runs finished. [150 ms]
2025-03-23 11:17:42.479932 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read (1)" PostPlanRun completed. [11.8 us]
2025-03-23 11:17:42.479932 ; Summary        ; Information ; ------- Summary of test plan started 03/23/2025 11:17:42 -------
2025-03-23 11:17:42.479932 ; Summary        ; Information ;  SPI Data Write/Read (1)                           150 ms   Fail   
2025-03-23 11:17:42.479932 ; Summary        ; Information ; ----------------------------------------------------------------
2025-03-23 11:17:42.479932 ; Summary        ; Information ; ----- Test plan completed with verdict Fail in   375 ms   ------
2025-03-23 11:17:42.483936 ; CSV            ; Debug       ; OnTestPlanRunCompleted for CSV. [3.06 ms]
2025-03-23 11:17:42.483936 ; Summary        ; Information ; ------------------- 1 artifacts registered. --------------------
2025-03-23 11:17:42.483936 ; Summary        ; Information ;  - C:\Station_de_test\FTS_InterconnectIOBox\FTS_InterconnectIOBox\bin\Debug\Report\FTS_Selftest_000001-2025-03-23 11-17-42-Fail.csv  [290 B]
2025-03-23 11:17:42.483936 ; FTS_DUT        ; Information ; Closing FTS_DUT.
2025-03-23 11:17:42.483936 ; CSV            ; Information ; Resource "CSV" closed. [12.6 us]
2025-03-23 11:17:42.483936 ; FTS_DUT        ; Information ; Resource "FTS_DUT" closed. [25.2 us]
2025-03-23 11:17:42.486932 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" closed. [2.79 ms]
2025-03-23 11:17:49.161601 ; TestPlan       ; Information ; -----------------------------------------------------------------
2025-03-23 11:17:49.162602 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 03/23/2025 11:17:49, 1 of 1 TestSteps enabled.
2025-03-23 11:17:49.163604 ; FTS_DUT        ; Information ; Open FTS_DUT.
2025-03-23 11:17:49.163604 ; InterconnectIO ; Debug       ; Connecting to 'ASRL1::INSTR'
2025-03-23 11:17:49.163604 ; CSV            ; Information ; Resource "CSV" opened. [8.69 us]
2025-03-23 11:17:49.163604 ; FTS_DUT        ; Information ; 1-Wire J1 enabled.
2025-03-23 11:17:49.163604 ; FTS_DUT        ; Information ; Resource "FTS_DUT" opened. [19.0 us]
2025-03-23 11:17:49.165603 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.77 ms]
2025-03-23 11:17:49.184117 ; InterconnectIO ; Debug       ; SCPI >> *IDN? [6.87 ms]
2025-03-23 11:17:49.184117 ; InterconnectIO ; Debug       ; SCPI << FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:17:49.184117 ; InterconnectIO ; Information ; Now connected to: FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:17:49.184117 ; InterconnectIO ; Debug       ; SCPI >> *CLS [92.9 us]
2025-03-23 11:17:49.285117 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [100 ms]
2025-03-23 11:17:49.285117 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:17:49.385627 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" opened. [222 ms]
2025-03-23 11:17:49.386627 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read" PrePlanRun completed. [23.8 us]
2025-03-23 11:17:49.386627 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [59.0 us]
2025-03-23 11:17:49.386627 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read" started.
2025-03-23 11:17:49.386627 ; TestStep       ; Information ; SPI Communication Transfer
2025-03-23 11:17:49.539646 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:READ:LEN1? #HAB [152 ms]
2025-03-23 11:17:49.539646 ; InterconnectIO ; Debug       ; SCPI << 255
2025-03-23 11:17:49.539646 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:READ:LEN1? #HAB, Answer: 255
2025-03-23 11:17:49.539646 ; TestStep       ; Warning     ; Invalid SPI string response: 255, expected: 
2025-03-23 11:17:49.539646 ; TestPlan       ; Information ; "Sequence \ SPI Data Write/Read" completed with verdict 'Fail'. [152 ms]
2025-03-23 11:17:49.539646 ; TestPlan       ; Debug       ; Test step runs finished. [153 ms]
2025-03-23 11:17:49.539646 ; TestPlan       ; Debug       ; "Sequence \ SPI Data Write/Read" PostPlanRun completed. [11.7 us]
2025-03-23 11:17:49.539646 ; Summary        ; Information ; ------- Summary of test plan started 03/23/2025 11:17:49 -------
2025-03-23 11:17:49.539646 ; Summary        ; Information ;  SPI Data Write/Read                               152 ms   Fail   
2025-03-23 11:17:49.539646 ; Summary        ; Information ; ----------------------------------------------------------------
2025-03-23 11:17:49.539646 ; Summary        ; Information ; ----- Test plan completed with verdict Fail in   376 ms   ------
2025-03-23 11:17:49.543647 ; CSV            ; Debug       ; OnTestPlanRunCompleted for CSV. [2.68 ms]
2025-03-23 11:17:49.543647 ; Summary        ; Information ; ------------------- 1 artifacts registered. --------------------
2025-03-23 11:17:49.543647 ; Summary        ; Information ;  - C:\Station_de_test\FTS_InterconnectIOBox\FTS_InterconnectIOBox\bin\Debug\Report\FTS_Selftest_000001-2025-03-23 11-17-49-Fail.csv  [282 B]
2025-03-23 11:17:49.543647 ; FTS_DUT        ; Information ; Closing FTS_DUT.
2025-03-23 11:17:49.543647 ; CSV            ; Information ; Resource "CSV" closed. [21.8 us]
2025-03-23 11:17:49.543647 ; FTS_DUT        ; Information ; Resource "FTS_DUT" closed. [20.9 us]
2025-03-23 11:17:49.545645 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" closed. [2.32 ms]
2025-03-23 11:18:58.310134 ; TestPlan       ; Information ; -----------------------------------------------------------------
2025-03-23 11:18:58.310134 ; TestPlan       ; Information ; Starting TestPlan 'Untitled' on 03/23/2025 11:18:58, 1 of 1 TestSteps enabled.
2025-03-23 11:18:58.311135 ; InterconnectIO ; Debug       ; Connecting to 'ASRL1::INSTR'
2025-03-23 11:18:58.311135 ; FTS_DUT        ; Information ; Open FTS_DUT.
2025-03-23 11:18:58.311135 ; FTS_DUT        ; Information ; 1-Wire J1 enabled.
2025-03-23 11:18:58.311135 ; FTS_DUT        ; Information ; Resource "FTS_DUT" opened. [16.6 us]
2025-03-23 11:18:58.311135 ; CSV            ; Information ; Resource "CSV" opened. [19.1 us]
2025-03-23 11:18:58.313135 ; TestPlan       ; Debug       ; Saved Test Plan XML [2.80 ms]
2025-03-23 11:18:58.338136 ; InterconnectIO ; Debug       ; SCPI >> *IDN? [12.2 ms]
2025-03-23 11:18:58.338136 ; InterconnectIO ; Debug       ; SCPI << FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:18:58.338136 ; InterconnectIO ; Information ; Now connected to: FirstTestStation,InterconnectIO,2022A,1.0
2025-03-23 11:18:58.338136 ; InterconnectIO ; Debug       ; SCPI >> *CLS [181 us]
2025-03-23 11:18:58.438642 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [100 ms]
2025-03-23 11:18:58.438642 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:18:58.540153 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" opened. [228 ms]
2025-03-23 11:18:58.542154 ; TestPlan       ; Debug       ; "SPI Config" PrePlanRun completed. [37.8 us]
2025-03-23 11:18:58.542154 ; TestPlan       ; Debug       ; PrePlanRun Methods completed [69.4 us]
2025-03-23 11:18:58.542154 ; TestPlan       ; Information ; "SPI Config" started.
2025-03-23 11:18:58.542154 ; TestStep       ; Information ; SPI Communication Enabled
2025-03-23 11:18:58.542154 ; TestStep       ; Information ; Sending SCPI command: COM:INITIALIZE:ENABLE SPI
2025-03-23 11:18:58.544153 ; InterconnectIO ; Debug       ; SCPI >> COM:INITIALIZE:ENABLE SPI [1.30 ms]
2025-03-23 11:18:58.741873 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [198 ms]
2025-03-23 11:18:58.741873 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:18:58.944690 ; InterconnectIO ; Debug       ; SCPI >> COM:INITIALIZE:STATUS? SPI [152 ms]
2025-03-23 11:18:58.944690 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:18:58.944690 ; TestStep       ; Information ; Sending SCPI command: COM:INITIALIZE:STATUS? SPI, Answer: 1
2025-03-23 11:18:58.944690 ; TestStep       ; Information ; SPI Communication Parameters
2025-03-23 11:18:58.944690 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:BAUDRATE 100000
2025-03-23 11:18:58.945689 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:BAUDRATE 100000 [1.26 ms]
2025-03-23 11:18:59.146706 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [200 ms]
2025-03-23 11:18:59.146706 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:18:59.350545 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:BAUDRATE? [152 ms]
2025-03-23 11:18:59.350545 ; InterconnectIO ; Debug       ; SCPI << 100000
2025-03-23 11:18:59.350545 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:BAUDRATE?, Answer: 100000
2025-03-23 11:18:59.350545 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:MODE 0
2025-03-23 11:18:59.351545 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:MODE 0 [1.24 ms]
2025-03-23 11:18:59.552561 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [201 ms]
2025-03-23 11:18:59.553561 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:18:59.756581 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:MODE? [152 ms]
2025-03-23 11:18:59.756581 ; InterconnectIO ; Debug       ; SCPI << 0
2025-03-23 11:18:59.756581 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:MODE?, Answer: 0
2025-03-23 11:18:59.756581 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:DATABITS 8
2025-03-23 11:18:59.757580 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:DATABITS 8 [1.27 ms]
2025-03-23 11:18:59.958596 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [200 ms]
2025-03-23 11:18:59.958596 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:19:00.161168 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:DATABITS? [152 ms]
2025-03-23 11:19:00.162169 ; InterconnectIO ; Debug       ; SCPI << 8
2025-03-23 11:19:00.162169 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:DATABITS?, Answer: 8
2025-03-23 11:19:00.162169 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:CS 5
2025-03-23 11:19:00.162169 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:CS 5 [119 us]
2025-03-23 11:19:00.364052 ; InterconnectIO ; Debug       ; SCPI >> *OPC? [201 ms]
2025-03-23 11:19:00.364052 ; InterconnectIO ; Debug       ; SCPI << 1
2025-03-23 11:19:00.566560 ; InterconnectIO ; Debug       ; SCPI >> COM:SPI:CS? [152 ms]
2025-03-23 11:19:00.566560 ; InterconnectIO ; Debug       ; SCPI << 5
2025-03-23 11:19:00.566560 ; TestStep       ; Information ; Sending SCPI command: COM:SPI:CS?, Answer: 5
2025-03-23 11:19:00.566560 ; TestPlan       ; Information ; "SPI Config" completed with verdict 'Pass'. [2.02 s]
2025-03-23 11:19:00.566560 ; TestPlan       ; Debug       ; Test step runs finished. [2.02 s]
2025-03-23 11:19:00.566560 ; TestPlan       ; Debug       ; "SPI Config" PostPlanRun completed. [23.2 us]
2025-03-23 11:19:00.566560 ; Summary        ; Information ; ------- Summary of test plan started 03/23/2025 11:18:58 -------
2025-03-23 11:19:00.566560 ; Summary        ; Information ;  SPI Config                                       2.02 s    Pass   
2025-03-23 11:19:00.566560 ; Summary        ; Information ; ----------------------------------------------------------------
2025-03-23 11:19:00.566560 ; Summary        ; Information ; -------- Test plan completed successfully in  2.25 s    --------
2025-03-23 11:19:00.571071 ; CSV            ; Debug       ; OnTestPlanRunCompleted for CSV. [3.23 ms]
2025-03-23 11:19:00.571071 ; Summary        ; Information ; ------------------- 1 artifacts registered. --------------------
2025-03-23 11:19:00.571071 ; Summary        ; Information ;  - C:\Station_de_test\FTS_InterconnectIOBox\FTS_InterconnectIOBox\bin\Debug\Report\FTS_Selftest_000001-2025-03-23 11-18-58-Pass.csv  [759 B]
2025-03-23 11:19:00.571071 ; FTS_DUT        ; Information ; Closing FTS_DUT.
2025-03-23 11:19:00.571071 ; FTS_DUT        ; Information ; Resource "FTS_DUT" closed. [27.4 us]
2025-03-23 11:19:00.571071 ; CSV            ; Information ; Resource "CSV" closed. [13.6 us]
2025-03-23 11:19:00.574070 ; InterconnectIO ; Information ; Resource "InterconnectIO (ASRL1::INSTR)" closed. [3.40 ms]
